SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.020591250000000005,0.02075624999999999,0.03643125,0.020384999999999986,0.35166375,0.16287625,0.06391749999999999,11,-1,-81.22102028597321,40.21354176423327
0.012561249999999996,0.017786250000000003,0.03319999999999999,0.016122499999999998,0.024097499999999994,0.00988,0.004998749999999996,0,-1,-81.21982196412556,40.172426181988484
0.02114125,0.022351250000000003,0.041532499999999986,0.024743749999999995,0.32237625,0.15728,0.0652925,11,-1,-81.29074221501283,40.13977971127604
0.020495,0.024826249999999994,0.055997500000000006,0.035785,0.3603125,0.19447375,0.085505,11,-1,-81.26436490666734,40.09249630723045
0.023657499999999984,0.026682499999999998,0.05467749999999999,0.0343,0.40130125,0.2015275,0.08419875000000002,11,-1,-81.10516319951138,40.16371671568048
0.029679999999999984,0.033062499999999995,0.06688749999999999,0.04882,0.39867500000000006,0.2387625,0.10918250000000002,11,-1,-81.29350943960378,40.18664434014767
0.027287499999999992,0.03226499999999999,0.0649075,0.04414499999999999,0.39897750000000004,0.217945,0.09834749999999998,11,-1,-81.18457026286038,40.07015700798547
0.022309999999999997,0.025609999999999994,0.046042499999999986,0.027590000000000003,0.382175,0.1600025,0.06356,11,-1,-81.16056555832046,40.17697715212988
0.015242499999999992,0.016012499999999985,0.03182499999999999,0.016672500000000007,0.309575,0.14848,0.05899500000000002,11,-1,-81.20414732113274,40.21727507463042
0.0203575,0.022035,0.04543749999999999,0.025389999999999996,0.31854,0.1873375,0.07535750000000002,11,-1,-81.17749651407522,40.15025501982015
0.020797499999999997,0.021498749999999997,0.036445000000000005,0.020219999999999988,0.3372675,0.14298,0.057895,11,-1,-81.19860083114831,40.11194734714556
0.014114999999999989,0.01848749999999999,0.03792999999999999,0.02390500000000001,0.013069999999999998,0.004352500000000009,0.002840000000000009,0,-1,-81.1721630076807,40.14091989654319
0.018693749999999995,0.020343749999999994,0.03475375,0.019752499999999992,0.29663625,0.13149875,0.05269750000000001,11,-1,-81.19024218521342,40.12062899311274
0.018102499999999994,0.019147499999999998,0.03627999999999999,0.019642500000000007,0.3244525,0.1603325,0.06474250000000001,11,-1,-81.12072275661131,40.150678091268716
0.027177499999999993,0.031384999999999996,0.054127499999999995,0.0398,0.38399,0.20433250000000003,0.09287499999999999,11,-1,-81.24480446696968,40.204776294531264
0.018363749999999998,0.020192500000000002,0.03931875,0.021883749999999993,0.308695,0.14546874999999998,0.05764749999999999,11,-1,-81.16218629172374,40.08975821018082
0.0202475,0.02151249999999999,0.040872500000000006,0.024235000000000007,0.36828750000000005,0.17405500000000002,0.07010499999999997,11,-1,-81.28254735997614,40.112872620276036
0.017937499999999995,0.019339999999999996,0.0355925,0.020439999999999986,0.3780775,0.16047,0.060865,11,-1,-81.1252949225179,40.197685894603715
0.019559999999999994,0.0203025,0.03903000000000001,0.0233275,0.39116750000000006,0.16792249999999997,0.06606250000000002,11,-1,-81.18180628228912,40.214741999308046
0.019862500000000005,0.02008249999999999,0.03739375,0.022364999999999996,0.2866675,0.14865875,0.059448749999999995,11,-1,-81.3182007725955,40.195641203145
0.02873125,0.03288374999999999,0.06118124999999999,0.048600000000000004,0.41105,0.24356125,0.10805499999999998,11,-1,-81.27262424777376,40.22896813619268
0.019023750000000006,0.019394999999999996,0.039758749999999995,0.022612499999999994,0.34286375,0.16246375,0.06681874999999998,11,-1,-81.14327023445036,40.10613135291832
0.018666249999999995,0.023011249999999997,0.03848,0.023354999999999987,0.33666250000000003,0.168885,0.06564999999999999,11,-1,-81.24965260090791,40.13478851621788
0.024152499999999993,0.025005,0.0446675,0.026379999999999987,0.38286250000000005,0.18541249999999998,0.07230500000000001,11,-1,-81.22275601273383,40.19933012458214
0.018363749999999984,0.02153999999999999,0.033626249999999996,0.018776249999999994,0.32206,0.14553750000000001,0.05613500000000002,11,-1,-81.24305349551062,40.09822555153442
0.01901,0.019779999999999992,0.03617000000000001,0.0205775,0.31095,0.15067999999999998,0.059352499999999975,11,-1,-81.13839931957244,40.12470713166723
0.028937500000000005,0.033695,0.07087500000000002,0.053385000000000016,0.40192,0.22930250000000002,0.11099750000000003,11,-1,-81.25622078382628,40.198495180445256
0.020687499999999998,0.022364999999999996,0.03632125,0.021691249999999995,0.37677125,0.16958625000000002,0.06511375,11,-1,-81.23764387839185,40.1360958515692
0.019051249999999992,0.021842499999999987,0.038713750000000005,0.02270875,0.30356625000000004,0.12745625000000002,0.0507175,11,-1,-81.17485978722995,40.12749701345084
0.02730125,0.0311375,0.06067249999999999,0.040295,0.402415,0.2135175,0.09134875,11,-1,-81.28522640001766,40.10779566314591
0.030174999999999993,0.03394249999999999,0.06435750000000001,0.047939999999999997,0.43325625,0.2274875,0.10412249999999998,11,-1,-81.32266765794796,40.159085820319376
0.01843249999999999,0.01999999999999999,0.03432750000000001,0.019697500000000007,0.30800750000000005,0.13802999999999999,0.05665749999999997,11,-1,-81.25857730383275,40.178088225557374
0.027177500000000007,0.034905000000000005,0.06544375,0.05697374999999999,0.33326625000000004,0.21388875,0.11505375000000001,11,-1,-81.13938977493922,40.152348414879874
0.022928749999999984,0.023011249999999997,0.039813749999999995,0.022695000000000007,0.34597125,0.15679875000000001,0.062212500000000004,11,-1,-81.20215624772146,40.22449927272142
0.01705749999999999,0.01924374999999999,0.03797125,0.021209999999999993,0.30564250000000004,0.14046375,0.05564000000000002,11,-1,-81.25190726152351,40.182236495416156
0.018102499999999994,0.018212499999999993,0.0326225,0.017744999999999983,0.2873,0.13396000000000002,0.051844999999999974,11,-1,-81.2790207792573,40.156399684211394
0.019449999999999995,0.022887500000000005,0.03705,0.021897499999999986,0.329265,0.1536225,0.058087500000000014,11,-1,-81.22504423281401,40.17796957012924
0.017607499999999998,0.019601249999999987,0.037723749999999986,0.02092124999999999,0.32614375,0.15941125,0.06382125,11,-1,-81.26372820706003,40.09821434263639
0.017992499999999995,0.020659999999999984,0.03622500000000001,0.02176,0.3402375,0.15087250000000002,0.05665749999999997,11,-1,-81.15147846629917,40.16502586528326
0.02005499999999999,0.019422499999999995,0.04035,0.022199999999999998,0.399005,0.16993,0.0626525,11,-1,-81.27877836914782,40.196524937849375
0.020068749999999996,0.02187,0.03924999999999999,0.024785,0.33993500000000004,0.16152875,0.06806999999999999,11,-1,-81.22721716706653,40.06498802702383
0.021636249999999996,0.02232374999999999,0.03626625,0.020591250000000005,0.386135,0.16091,0.06057625,11,-1,-81.18346515828046,40.112504652228125
0.0248125,0.027397500000000005,0.05712500000000001,0.034519999999999995,0.38036000000000003,0.20022125000000002,0.08326375,11,-1,-81.17718033225115,40.090492571548594
0.021182499999999993,0.02593999999999999,0.05718000000000001,0.03641749999999999,0.4202075,0.19852999999999998,0.08536749999999999,11,-1,-81.24557024118162,40.10750697684079
0.030202499999999993,0.038754999999999984,0.07282749999999999,0.06455,0.34527,0.229385,0.13049500000000003,11,-1,-81.12867899438564,40.16072985527014
0.030560000000000004,0.03658249999999999,0.066695,0.061277499999999985,0.377445,0.2595525,0.1417425,11,-1,-81.24502015900411,40.19115881599839
0.019917500000000005,0.022804999999999992,0.040212499999999984,0.02401500000000001,0.35671,0.16005750000000002,0.06314750000000002,11,-1,-81.29188342105216,40.100751514107195
0.019477499999999995,0.020481249999999993,0.03606000000000001,0.021347500000000005,0.33713000000000004,0.16898125,0.06673625,11,-1,-81.31425798164335,40.17006687661701
0.027012499999999995,0.031027499999999986,0.06192375,0.039057499999999995,0.4219125,0.21094625,0.09426375000000001,11,-1,-81.18831202982636,40.17292790971596
0.02587125,0.03181125,0.07057250000000001,0.05273875,0.37888875,0.23206625,0.1085225,11,-1,-81.3289583921624,40.14073451538356
0.01371625,0.018803749999999994,0.033007499999999995,0.015187499999999993,0.01593,0.00490249999999999,0.0034450000000000036,0,-1,-81.21504942240286,40.16665543128052
0.019669999999999993,0.020343749999999994,0.036059999999999995,0.023341249999999994,0.27664374999999997,0.14874125,0.06223999999999999,11,-1,-81.314900108452,40.193489308354536
0.02352,0.024097499999999994,0.0462625,0.027425000000000005,0.37420000000000003,0.174935,0.07050375,11,-1,-81.19474097502803,40.08543838512134
0.0236025,0.028167499999999984,0.06350499999999998,0.0414225,0.42402999999999996,0.21824749999999998,0.0986225,11,-1,-81.28229382501611,40.096357983621324
0.020756250000000004,0.023506249999999992,0.04259125,0.026448749999999993,0.33376125,0.16829375000000002,0.07050375,11,-1,-81.15120358543838,40.207687274166005
0.018996249999999992,0.01957375,0.03925000000000001,0.02061874999999999,0.3271475,0.13349250000000001,0.052257499999999985,11,-1,-81.15975545197487,40.141377268812654
0.017291249999999994,0.018735,0.03857624999999999,0.02291499999999999,0.38889875,0.16966874999999998,0.067245,11,-1,-81.22328268006588,40.16342697780473
0.020879999999999996,0.024097499999999994,0.039786249999999995,0.02369874999999999,0.38202375000000005,0.16950375,0.06794624999999999,11,-1,-81.22319994800276,40.104261991063034
0.012987499999999985,0.01645250000000001,0.03036749999999999,0.013262499999999983,0.01546249999999999,0.0053425,0.0032524999999999915,0,-1,-81.2157228924145,40.187204901528915
0.031275,0.035922499999999996,0.06422,0.05320624999999998,0.33750125000000003,0.22642875,0.11231750000000001,11,-1,-81.18808759749045,40.17505668968924
0.030037499999999995,0.03473999999999999,0.06754749999999998,0.052505000000000024,0.330035,0.24792000000000003,0.12389499999999998,11,-1,-81.13441092462702,40.17697392340342
0.02610499999999999,0.0293775,0.05992999999999998,0.0417525,0.1712225,0.12287749999999997,0.06873000000000001,11,-1,-81.29848603676666,40.14496738474019
0.023093749999999996,0.023025000000000004,0.04095499999999999,0.024386249999999998,0.37101,0.1890425,0.07942750000000001,11,-1,-81.29098072356375,40.21647982075304
0.01811625,0.018707500000000002,0.03777875,0.022254999999999997,0.33989375,0.16744124999999999,0.0632575,11,-1,-81.17609078021859,40.20101592212169
0.017703750000000004,0.020151249999999996,0.0353725,0.02075624999999999,0.3136725,0.15102375,0.05876124999999999,11,-1,-81.2499069139577,40.13285308793324
0.024290000000000006,0.025444999999999995,0.04200000000000001,0.0266275,0.30509250000000004,0.15422750000000002,0.07040750000000001,11,-1,-81.13970170916187,40.10570446915168
0.02010999999999999,0.021292499999999992,0.039745,0.022062499999999985,0.38289,0.1672075,0.06383499999999998,11,-1,-81.19091940330534,40.082729773845834
0.020907499999999996,0.023464999999999986,0.05019499999999999,0.028717500000000007,0.43866,0.19154500000000002,0.07692500000000002,11,-1,-81.17773156861404,40.0838780948484
0.018996250000000006,0.019174999999999998,0.040542499999999995,0.024633749999999996,0.36508375,0.16660250000000001,0.06560875,11,-1,-81.30883586508733,40.170298827786496
0.023657499999999998,0.028854999999999992,0.05234,0.04106499999999999,0.3025625,0.17812499999999998,0.08891500000000002,11,-1,-81.21422030894797,40.22964611277638
0.015819999999999987,0.019133750000000005,0.037434999999999996,0.01994499999999999,0.1223275,0.057771249999999996,0.023987499999999995,11,-1,-81.21562742122167,40.16620800780094
0.020687499999999998,0.022007499999999985,0.039745,0.0233825,0.32478250000000003,0.16646500000000003,0.0679325,11,-1,-81.31966122343029,40.1059906965093
0.019546249999999987,0.020632499999999998,0.040514999999999995,0.02145749999999999,0.33363750000000003,0.16163875,0.06683249999999999,11,-1,-81.16691519619114,40.09186545199214
0.017717499999999997,0.0204125,0.033062499999999995,0.01477500000000001,0.02140249999999999,0.007074999999999998,0.0041049999999999975,0,-1,-81.21690920974855,40.177933839655935
0.03325499999999999,0.03623875,0.064275,0.05742750000000002,0.31965375,0.22817500000000002,0.12346874999999999,11,-1,-81.21046344169861,40.130858929164525
0.014087500000000003,0.018817499999999987,0.03991,0.02313499999999999,0.327065,0.1287625,0.05137750000000002,11,-1,-81.20999532409176,40.08628921359979
0.03604624999999999,0.0464,0.07830000000000001,0.07623750000000001,0.34349625,0.25021625000000003,0.13875875000000001,11,-1,-81.21151648707006,40.21109150209979
0.016947500000000004,0.018941249999999993,0.03502875,0.021319999999999992,0.29412000000000005,0.13484,0.05598375,11,-1,-81.25067576782082,40.19567200060298
0.018707499999999988,0.019284999999999997,0.03779250000000001,0.022199999999999998,0.320355,0.15738999999999997,0.0626525,11,-1,-81.16903448287493,40.195676872851514
0.02187,0.02209,0.045795,0.03055999999999999,0.29834125,0.16920125,0.07077875,11,-1,-81.33018738369418,40.16713144528786
0.02013749999999999,0.0235475,0.047293749999999996,0.02772749999999999,0.36178375,0.17758875,0.07399625000000001,11,-1,-81.24718740836413,40.13298805320935
0.016507499999999994,0.023684999999999998,0.051982500000000015,0.04704625,0.1487,0.07071,0.03472625,11,-1,-81.16916508974803,40.117116039238475
0.020137500000000003,0.023767499999999997,0.039167499999999994,0.02145749999999999,0.36144000000000004,0.169875,0.06619999999999998,11,-1,-81.29535617165112,40.165631653343155
0.024757499999999988,0.0262975,0.05071749999999997,0.030835,0.41996000000000006,0.18841000000000002,0.07708999999999999,11,-1,-81.13242953246802,40.11904256155601
0.02627,0.032113749999999996,0.06844125000000001,0.04330624999999999,0.42552875,0.22223500000000002,0.10283,11,-1,-81.1557213572065,40.214103912590595
0.01650750000000001,0.02010999999999999,0.03740750000000001,0.01994499999999999,0.3369925,0.14897500000000002,0.055584999999999996,11,-1,-81.24256416599881,40.11249920594712
0.018295000000000006,0.02005499999999999,0.03831499999999999,0.019587500000000008,0.33374750000000003,0.15089999999999998,0.05817,11,-1,-81.15448150431716,40.185352099490075
0.025444999999999995,0.02756249999999999,0.06185499999999999,0.034987500000000005,0.44712999999999997,0.187805,0.07615499999999997,11,-1,-81.19844431617805,40.18407259860683
0.021182499999999993,0.02244750000000001,0.0388375,0.022309999999999997,0.3262675,0.163935,0.06559500000000001,11,-1,-81.28561628168619,40.113613276665404
0.02145749999999999,0.023849999999999996,0.04435125000000001,0.024207499999999993,0.40592125,0.18728250000000002,0.07138375,11,-1,-81.15214336533766,40.19497527106021
0.017469999999999986,0.02176,0.039415000000000006,0.022172499999999984,0.3422175,0.15431,0.06113999999999997,11,-1,-81.24221566459367,40.10361908365674
0.05651999999999999,0.06672249999999999,0.10322874999999998,0.10289874999999998,0.31326,0.25260875,0.1691325,11,-1,-81.2260157007485,40.22134464366833
0.023574999999999985,0.026709999999999984,0.05060749999999997,0.03069749999999999,0.3726875,0.175485,0.0772275,11,-1,-81.18789959403904,40.228124970727194
0.023987499999999995,0.027892499999999987,0.05756499999999998,0.03779250000000001,0.38927000000000006,0.19773249999999998,0.08600000000000002,11,-1,-81.1458625464546,40.147237975565375
0.022942500000000005,0.022419999999999995,0.038012500000000005,0.020384999999999986,0.36111,0.16770249999999998,0.06347750000000002,11,-1,-81.1869951326473,40.218854200071554
0.020549999999999985,0.024152499999999993,0.04593249999999999,0.03182499999999999,0.34890000000000004,0.1772725,0.08033499999999999,11,-1,-81.14271318681989,40.21477284796798
0.030560000000000004,0.03683,0.07038,0.0599575,0.3082,0.205845,0.11448999999999998,11,-1,-81.29511452070608,40.20836371098577
0.01957375,0.021154999999999993,0.036032499999999995,0.02279125,0.304295,0.139625,0.056520000000000015,11,-1,-81.20347083340548,40.14642831622901
0.017181249999999995,0.017758750000000004,0.03209999999999999,0.018501249999999997,0.27719375,0.1380575,0.06005374999999999,11,-1,-81.31504314557581,40.158658893813424
0.029954999999999996,0.03568874999999999,0.06580125,0.05394874999999999,0.35292874999999996,0.2091175,0.11211125,11,-1,-81.21504117712998,40.20393994117397
0.022529999999999994,0.025142499999999998,0.05139125,0.03359875,0.41826875,0.19727875,0.0832775,11,-1,-81.12421275963928,40.113551471579456
0.017634999999999984,0.018047499999999994,0.03333749999999999,0.018130000000000007,0.2718725,0.1410825,0.055337499999999984,11,-1,-81.26578246744461,40.18471898898132
0.014802499999999996,0.01697499999999999,0.03032625,0.017208749999999995,0.27686375,0.12715375,0.04913624999999999,11,-1,-81.22344561910926,40.16718184329461
0.021650000000000003,0.02140249999999999,0.03762750000000001,0.019614999999999994,0.35803,0.16066249999999999,0.061744999999999994,11,-1,-81.18826074407242,40.21641132828653
