SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.03310375,0.041408749999999994,0.06922499999999998,0.08007375,0.15459875,0.12454124999999999,0.08562875,13,-1,-107.5878311736402,37.710281315397985
0.036871249999999994,0.044296249999999995,0.0778325,0.09746750000000001,0.229055,0.259305,0.157775,13,-1,-107.67388407482389,37.90663195124456
0.007459999999999994,0.01103499999999999,0.026489999999999986,0.019642500000000007,0.13420749999999998,0.06782250000000001,0.037709999999999994,11,-1,-107.76454828540868,37.74727549774794
0.06729999999999997,0.08234249999999999,0.12312499999999998,0.1582425,0.229935,0.32659750000000004,0.231255,2,-1,-107.73087303220028,37.91920313656424
0.014609999999999984,0.017841250000000003,0.031384999999999996,0.025527499999999995,0.1372325,0.07849249999999999,0.045107499999999995,11,-1,-107.64500391020756,37.764282847562455
0.0418075,0.05651999999999999,0.09123874999999998,0.11528750000000001,0.2855675,0.25408,0.17217125,13,-1,-107.74611468289649,37.77194076301296
0.022639999999999993,0.02736999999999999,0.059077500000000005,0.05097874999999999,0.33273,0.20128,0.11063999999999999,11,-1,-107.74334791689573,37.79408977629388
0.04809125,0.060480000000000006,0.0870175,0.09547375000000002,0.24419375000000001,0.24240625,0.16487000000000002,13,-1,-107.59728161652296,37.73838175206081
0.011502499999999999,0.013702500000000006,0.030395000000000005,0.0234925,0.13506,0.08094000000000001,0.05118499999999998,11,-1,-107.64229319714573,37.808535504139144
0.04382875,0.05137749999999999,0.0899325,0.10141375,0.2693975,0.2568025,0.1740825,13,-1,-107.70551833364118,37.92668621678597
0.009989999999999999,0.012616249999999996,0.026888750000000003,0.019958749999999997,0.1267825,0.06009500000000001,0.03123374999999999,11,-1,-107.82819971466309,37.84206118129606
0.03047749999999999,0.038892499999999997,0.05685000000000001,0.061415,0.17710750000000003,0.1807375,0.13038499999999997,13,-1,-107.63152675975913,37.8290178413981
0.02228250000000001,0.025747500000000006,0.04356750000000001,0.03322749999999999,0.2589475,0.12130999999999997,0.05957249999999997,11,-1,-107.69403381242876,37.92767595835382
0.0068000000000000005,0.008394999999999986,0.02099000000000001,0.0112825,0.11792750000000002,0.05299999999999999,0.02610499999999999,11,-1,-107.74577163158023,37.716503443472114
0.02576125,0.029267500000000002,0.05576375,0.04806374999999999,0.282845,0.18205749999999998,0.09848499999999999,11,-1,-107.5816624127632,37.77392805260237
0.037325,0.04991999999999999,0.08710000000000001,0.1046725,0.30193,0.261505,0.1635775,13,-1,-107.6195323558169,37.88326791584235
0.04942500000000001,0.060755,0.09859499999999999,0.11579625000000002,0.29971625,0.2971725,0.21526375,13,-1,-107.71198687396364,37.71791160102116
0.06789125000000001,0.08928625000000001,0.12099374999999998,0.1467475,0.1833225,0.21625375,0.17478375000000002,2,-1,-107.60898993887176,37.692555402799684
0.056684999999999985,0.07636124999999999,0.11619499999999999,0.13983125,0.1978425,0.29522000000000004,0.24072875000000002,2,-1,-107.63285388819806,37.92721862017178
0.0323475,0.03663749999999999,0.06710749999999999,0.06812499999999999,0.34730500000000003,0.23986249999999998,0.14138499999999998,11,-1,-107.52223402679901,37.74588039947133
0.05602499999999999,0.06696999999999997,0.1111625,0.14451999999999998,0.2357375,0.284715,0.187365,2,-1,-107.67899475486003,37.869730145608656
0.01654875,0.01976625,0.03340625,0.02884125,0.12770374999999998,0.10228000000000001,0.06288625,11,-1,-107.6731284141505,37.76091122842581
0.030505000000000004,0.03849375000000001,0.0695,0.0715625,0.30469375000000004,0.23400500000000002,0.14049125,11,-1,-107.76782233946437,37.76395617806223
0.059696250000000006,0.0721675,0.1261225,0.1825525,0.20727500000000001,0.35408375,0.26409,8,-1,-107.75161399112645,37.81772484097768
0.013344999999999996,0.015545000000000003,0.02781,0.019394999999999996,0.1369575,0.07802500000000001,0.040267499999999984,11,-1,-107.65948669373799,37.678098197969135
0.009467500000000004,0.011749999999999997,0.024386249999999998,0.0175525,0.145455,0.05488374999999998,0.025321250000000003,11,-1,-107.8118947905942,37.8514152845007
0.05144625,0.0661175,0.09489624999999999,0.11087375000000002,0.13386375,0.19884625,0.172515,0,-1,-107.53590598962894,37.885694470100624
0.028717500000000007,0.029349999999999987,0.043292499999999984,0.036445000000000005,0.17119499999999999,0.14804,0.08759499999999998,11,-1,-107.61999905610386,37.71976399334517
0.009343749999999998,0.011873749999999988,0.02724625,0.021058749999999987,0.13786500000000002,0.059022500000000006,0.03347499999999999,11,-1,-107.76846083610306,37.799672529395814
0.01983499999999999,0.023561249999999992,0.044186249999999996,0.03434124999999999,0.245005,0.14582625,0.07299250000000002,11,-1,-107.69219512819345,37.81478149764097
0.04734875000000001,0.05942125000000001,0.08785625000000002,0.10069875,0.26396625,0.2746775,0.18479375,13,-1,-107.51466209144257,37.812613948955544
0.06324375000000002,0.07625124999999999,0.1020875,0.1232075,0.180215,0.23243750000000002,0.20643625,2,-1,-107.56970514080851,37.86841695012042
0.04678499999999999,0.0564925,0.09339750000000002,0.115425,0.3514025,0.33102499999999996,0.22652499999999998,13,-1,-107.51091636985699,37.79798048498354
0.054485000000000006,0.072525,0.13797500000000001,0.22229,0.22765249999999998,0.2634025,0.163935,9,-1,-107.82845132409996,37.80623357451642
0.032924999999999996,0.041216249999999996,0.07935875,0.07588,0.381405,0.271845,0.1535675,11,-1,-107.62552643692325,37.77931083697704
0.029996249999999988,0.03736624999999999,0.055529999999999996,0.06328499999999998,0.157335,0.18709,0.14357125,13,-1,-107.6838429611791,37.81900290657945
0.04806374999999999,0.066585,0.09805875,0.11427000000000001,0.20547374999999998,0.18119125,0.13413875,13,-1,-107.68679652419915,37.77662748540914
0.04393875,0.0630925,0.08929999999999999,0.10713375,0.14307625,0.1903075,0.15421374999999998,0,-1,-107.5234626444105,37.84747390924627
0.0173325,0.023286249999999994,0.04892999999999999,0.04751375000000001,0.19298875,0.11458625,0.06613125,11,-1,-107.64543605829117,37.89257677332264
0.03573,0.041972499999999996,0.07365250000000001,0.07992250000000001,0.27896750000000003,0.2379375,0.15189,11,-1,-107.70984845119182,37.90977190886418
0.04048750000000001,0.051680000000000004,0.0882,0.10159249999999997,0.3102075,0.2938175,0.156785,13,-1,-107.66207752514477,37.912818054285964
0.039745,0.04846249999999999,0.07838250000000002,0.08429500000000001,0.218825,0.182195,0.13473000000000002,13,-1,-107.60369207280584,37.81521368405218
0.028085,0.03366749999999999,0.0624325,0.067575,0.2186325,0.1912975,0.11592000000000002,11,-1,-107.82305567852696,37.83987747475064
0.046235,0.06542999999999999,0.09756375,0.11297749999999998,0.27947625,0.2559225,0.17577375,13,-1,-107.52861564481411,37.80830066030007
0.03860374999999999,0.048875,0.07509625,0.07483500000000001,0.1985025,0.14285625000000002,0.09830625000000001,13,-1,-107.56032061916564,37.7860303524606
0.025719999999999993,0.03395625000000001,0.06379375000000001,0.06995375000000001,0.32699625000000004,0.2264975,0.13644875,11,-1,-107.63236065272692,37.90084220558627
0.02358874999999999,0.030573749999999997,0.055749999999999994,0.06602125,0.23264375,0.20227,0.13543125,11,-1,-107.62523570291275,37.87866965014964
0.04476374999999999,0.05744125,0.11912375,0.1413025,0.16224375000000002,0.24929500000000002,0.1804625,9,-1,-107.80739653526841,37.797362341122
0.019174999999999998,0.021746249999999995,0.04517624999999999,0.033365000000000006,0.26875125,0.1281025,0.06692875000000001,11,-1,-107.81436664089149,37.77527176197439
0.01554499999999999,0.017964999999999995,0.03659625,0.027067499999999994,0.191215,0.10289875000000001,0.05353624999999998,11,-1,-107.67672356184156,37.88999739248181
0.13405625000000002,0.16691875,0.25112375,0.31596875,0.361935,0.43993875,0.30954750000000003,0,-1,-107.66590427045207,37.83739522334547
0.013812500000000005,0.013729999999999992,0.023162500000000003,0.019037499999999985,0.0931225,0.06364249999999999,0.040624999999999994,11,-1,-107.64218858125287,37.80651850526174
0.022419999999999995,0.025554999999999994,0.042330000000000007,0.043484999999999996,0.14842499999999997,0.13385000000000002,0.08968500000000001,11,-1,-107.65605269057632,37.77706133435625
0.07919375000000001,0.10404000000000002,0.1649525,0.19859875,0.24935,0.26255,0.20159625,8,-1,-107.64190022748694,37.9313679049281
0.021759999999999988,0.028414999999999996,0.05792249999999999,0.05748249999999999,0.37703250000000005,0.235545,0.12073250000000002,11,-1,-107.50781599689087,37.834731569406884
0.024963750000000007,0.028304999999999997,0.05665749999999997,0.044378749999999995,0.24900625,0.15916375000000002,0.09134875,11,-1,-107.7659356072976,37.80871275099855
0.025444999999999995,0.031659999999999994,0.06204749999999998,0.05874750000000001,0.34271250000000003,0.22685500000000003,0.11842249999999999,11,-1,-107.50862627947468,37.82955643524616
0.028799999999999992,0.0353725,0.0689225,0.06369750000000002,0.37376000000000004,0.22888999999999998,0.1226025,11,-1,-107.55557367993022,37.79823949826421
0.032663750000000005,0.041917499999999996,0.07229125,0.09269625000000001,0.1132525,0.16287625,0.11290875,0,-1,-107.75280741049387,37.79092928723905
0.061373750000000005,0.07552249999999999,0.11286750000000001,0.1331625,0.19103625,0.22626374999999999,0.1820025,2,-1,-107.73944096329421,37.91015222589798
0.03226499999999999,0.040707499999999994,0.07159000000000001,0.08600000000000002,0.181755,0.18135625,0.112455,13,-1,-107.68071739680002,37.85290531733529
0.04890249999999999,0.06911499999999998,0.09567999999999999,0.10486499999999999,0.15637250000000003,0.235545,0.1906925,2,-1,-107.62131762432789,37.8175257555232
0.02849750000000001,0.034987500000000005,0.06644749999999999,0.06045250000000002,0.348625,0.23824,0.12436249999999999,11,-1,-107.76387352117374,37.75549814357284
0.021732500000000002,0.02523874999999999,0.047238749999999996,0.039415000000000006,0.20547375,0.144025,0.0799775,11,-1,-107.7085938878552,37.808041051642164
0.02495,0.028469999999999995,0.054333750000000014,0.0563825,0.28591125000000006,0.1911875,0.10436999999999999,11,-1,-107.56299830644829,37.733710086016636
0.01691999999999999,0.02209,0.043292499999999984,0.03825999999999999,0.17677749999999998,0.1476,0.08335999999999999,11,-1,-107.7231173718009,37.83161002570971
0.032484999999999986,0.03966249999999999,0.0598475,0.06617250000000002,0.17193750000000002,0.11748750000000002,0.07887749999999999,13,-1,-107.78064666672515,37.81044809532851
0.025953749999999998,0.030780000000000002,0.05620375,0.06261124999999998,0.28125,0.22158875,0.12434875000000001,11,-1,-107.65123059790866,37.913029110539654
0.06288625,0.08534,0.12268500000000002,0.1446025,0.20623,0.267555,0.2081825,2,-1,-107.578555696039,37.712534040943986
0.06034250000000002,0.07579750000000002,0.12106250000000002,0.13451000000000002,0.32283,0.279765,0.2018025,13,-1,-107.7777867157435,37.85150493154116
0.017167500000000002,0.01988999999999999,0.03892000000000001,0.03328249999999999,0.18522,0.12430750000000002,0.06727250000000001,11,-1,-107.67406076402362,37.90982839042205
0.04901249999999999,0.05674000000000001,0.08971249999999997,0.10494750000000003,0.26618,0.2827625,0.20510250000000002,13,-1,-107.7213705864721,37.89076552029155
0.015050000000000008,0.019614999999999994,0.038947499999999996,0.032484999999999986,0.18227749999999998,0.126425,0.06782250000000001,11,-1,-107.77009831659736,37.71291299360095
0.030945,0.03636249999999999,0.06720375,0.064715,0.31961249999999997,0.22172624999999999,0.13477124999999998,11,-1,-107.5724341790774,37.91247787277574
0.014169999999999988,0.016067499999999985,0.0343,0.02704000000000001,0.16575,0.09353499999999998,0.050634999999999986,11,-1,-107.64033079240507,37.77691689886858
0.033585000000000004,0.04241249999999999,0.07736499999999999,0.09027625,0.32789,0.24914375,0.14502874999999998,11,-1,-107.71174047387632,37.93235556204286
0.04524500000000001,0.05585999999999999,0.09011125,0.1011525,0.29357,0.29039375,0.20195375000000002,13,-1,-107.67737789593953,37.69716819155221
0.03577124999999999,0.039029999999999995,0.06329874999999999,0.05647875000000002,0.29886375,0.211675,0.12334499999999998,11,-1,-107.66139722112722,37.69000120168719
0.0358125,0.0448325,0.07621,0.08754,0.289555,0.29117750000000003,0.18271749999999998,11,-1,-107.65769034200858,37.817661730276015
0.028607500000000008,0.03333749999999999,0.06559500000000001,0.05426500000000001,0.31141749999999996,0.20273750000000001,0.10701,11,-1,-107.53816321687377,37.81956624190124
0.013344999999999996,0.016232499999999997,0.031494999999999995,0.025816249999999985,0.14238875,0.08626125000000001,0.04952125,11,-1,-107.68245610056434,37.86483039785889
0.009563749999999996,0.013372499999999996,0.02433125,0.018652500000000002,0.10657,0.06498999999999999,0.0383425,11,-1,-107.56242859561625,37.85947065005377
0.08975375,0.10955375,0.15121625,0.16448500000000002,0.18983999999999998,0.28442625,0.27576375000000003,2,-1,-107.80919164864945,37.79882307482426
0.007212499999999983,0.010044999999999998,0.021182499999999993,0.015545000000000003,0.10626750000000001,0.05071749999999997,0.028222499999999984,11,-1,-107.66702400781368,37.855221351087
0.016534999999999994,0.02318999999999999,0.03825999999999999,0.046235,0.14815,0.1107225,0.06124999999999997,11,-1,-107.76648468592242,37.83700400899058
0.045107499999999995,0.06505875,0.09321875000000002,0.102885,0.1436675,0.22744625000000002,0.19435,2,-1,-107.79398069243504,37.77224698672015
0.03506999999999999,0.04502500000000001,0.08173750000000002,0.08828249999999999,0.373265,0.27492500000000003,0.16781249999999998,11,-1,-107.73759337400014,37.7836120530237
0.05135000000000001,0.06496249999999998,0.10038249999999999,0.1138575,0.326185,0.32511249999999997,0.21778000000000003,13,-1,-107.56217752092029,37.73846659207862
0.03791625,0.047706250000000006,0.06895000000000001,0.0804725,0.13038499999999997,0.13046750000000001,0.09801749999999998,13,-1,-107.81554266283193,37.8289753130849
0.009934999999999986,0.013564999999999994,0.026709999999999998,0.02405625,0.11725375000000002,0.07875375000000001,0.048366249999999986,11,-1,-107.66857862563909,37.847582266228024
0.023739999999999983,0.031164999999999998,0.061387499999999984,0.0681525,0.17276249999999999,0.14919500000000002,0.09037250000000002,13,-1,-107.7216034437903,37.88265741023394
0.05583250000000001,0.07445000000000002,0.11704750000000003,0.12593,0.192645,0.18907000000000002,0.15557500000000002,0,-1,-107.764403773608,37.81517858098162
0.022612500000000008,0.0265175,0.0506625,0.05530999999999997,0.20337,0.17072749999999998,0.10167500000000002,11,-1,-107.72571071859542,37.73194793729278
0.03504249999999999,0.04761,0.07721375,0.09247624999999998,0.28376625,0.26890250000000004,0.17481125,13,-1,-107.53241349978182,37.728832290324526
0.0776675,0.0932325,0.1378375,0.1694075,0.1852475,0.23252,0.152935,9,-1,-107.79661591354326,37.87693776117799
0.0753025,0.09392,0.14201750000000002,0.18081999999999998,0.217725,0.2386525,0.19479000000000002,2,-1,-107.52371691746298,37.78393120846998
0.04391125,0.056946250000000004,0.08672875,0.09859500000000002,0.23180499999999998,0.24320375,0.1713875,13,-1,-107.51796337809097,37.87183784151081
0.022309999999999997,0.02541750000000001,0.04727999999999999,0.040514999999999995,0.258865,0.14955249999999998,0.07513750000000002,11,-1,-107.58593649976189,37.841749655265154
0.0322375,0.038947499999999996,0.06160749999999998,0.060535000000000005,0.2347475,0.1801875,0.11289500000000002,11,-1,-107.56072063311612,37.718927747622466
0.024620000000000003,0.034107499999999985,0.05223,0.06259749999999997,0.115975,0.11215249999999999,0.08399250000000003,13,-1,-107.59809810765046,37.78510406641136
0.01968375,0.025073749999999992,0.05216124999999999,0.04406249999999999,0.27488375,0.15627625,0.08700375000000002,11,-1,-107.76164237186644,37.715047365566434
0.018515000000000004,0.030120000000000008,0.05363249999999997,0.05564000000000002,0.20251750000000002,0.12870749999999997,0.08256249999999998,13,-1,-107.61606996525946,37.74157577871684
0.0175525,0.0204125,0.043870000000000006,0.035042500000000004,0.258975,0.1318425,0.07209874999999999,11,-1,-107.75730678862017,37.71904120546958
0.055255,0.06796000000000002,0.10222500000000001,0.1105025,0.2513575,0.262495,0.20290249999999999,13,-1,-107.63585704194213,37.84154425388622
0.0113925,0.01405999999999999,0.028112499999999985,0.022887500000000005,0.13451000000000002,0.0812425,0.04821500000000001,11,-1,-107.72952290467809,37.85447244676114
0.026984999999999995,0.030766249999999995,0.06367,0.054086249999999975,0.35974875,0.21603375000000002,0.11219375000000001,11,-1,-107.56873847867247,37.74599595345162
0.01782750000000001,0.022667500000000007,0.047898750000000004,0.0431,0.25354375,0.15820125,0.08132500000000001,11,-1,-107.79576001248132,37.84364984623963
0.047403749999999995,0.059036249999999985,0.09679374999999998,0.10794500000000001,0.32133124999999996,0.26567125,0.17595249999999998,13,-1,-107.80404307296814,37.81554306898145
0.017373749999999993,0.022144999999999998,0.047183749999999997,0.03966249999999999,0.2761625,0.13691625,0.0720025,11,-1,-107.63207280154504,37.6989787154467
0.08429500000000001,0.10881125,0.15798125,0.19065125000000002,0.22627750000000002,0.3744475,0.256115,8,-1,-107.74843996586334,37.828980779400865
0.028524999999999995,0.04642750000000001,0.07719999999999999,0.09282000000000001,0.1416325,0.1614875,0.12835000000000002,0,-1,-107.68769088157961,37.708217014174
0.0369125,0.047898750000000004,0.07757124999999998,0.08558750000000001,0.31841625,0.25615625,0.1598925,11,-1,-107.62017724279062,37.79554974117913
0.03655499999999999,0.042756249999999996,0.06284500000000001,0.05713874999999999,0.21578624999999999,0.18531625000000002,0.11975625000000001,11,-1,-107.65010963989408,37.69754007952387
0.025775000000000006,0.026269999999999988,0.03717374999999999,0.0322925,0.1370675,0.11233125000000002,0.06587000000000001,11,-1,-107.65339455626484,37.696746277954304
0.05398999999999998,0.06575999999999999,0.11726750000000002,0.1459225,0.31414000000000003,0.345875,0.2279,13,-1,-107.68041437550319,37.89751523858981
0.007487500000000008,0.009577499999999989,0.01593,0.01238249999999999,0.07818999999999998,0.038947499999999996,0.0236025,11,-1,-107.66954866506536,37.85848874382753
0.04681249999999999,0.056107500000000005,0.09253124999999998,0.11124500000000001,0.20709625,0.22658,0.15017125,13,-1,-107.55559248803303,37.85302678614392
0.013303750000000003,0.01632874999999999,0.033007499999999995,0.027686249999999996,0.177245,0.09039999999999998,0.04608374999999999,11,-1,-107.79283168263164,37.84440863084492
0.02228250000000001,0.026764999999999983,0.050634999999999986,0.04205500000000001,0.2528425,0.14353,0.08110499999999998,11,-1,-107.70534458588075,37.91443449964481
0.08111875000000002,0.09617500000000001,0.1434475,0.1718825,0.2569125,0.1868975,0.13559625,0,-1,-107.52363886818402,37.79072173635475
0.03779249999999999,0.06129124999999999,0.09903499999999998,0.11421500000000001,0.17428875,0.212885,0.1735325,12,-1,-107.68988862021202,37.77915677922706
0.021952499999999986,0.028882500000000005,0.061744999999999994,0.06169000000000002,0.29709,0.19022499999999998,0.11886249999999998,11,-1,-107.72990732671028,37.771985273948886
0.0655675,0.08705874999999999,0.11917875,0.13595375,0.22766625,0.2260575,0.16172125,2,-1,-107.60990514376299,37.68783956842626
0.03006500000000001,0.03663749999999999,0.06963750000000002,0.07368000000000002,0.313425,0.2307325,0.1488375,11,-1,-107.54645357571192,37.77600417374946
0.03242999999999999,0.039992499999999986,0.067025,0.0652375,0.24893749999999998,0.18046250000000003,0.11190499999999998,11,-1,-107.63720089116248,37.78169474388649
0.029404999999999987,0.03326875,0.054925,0.048242499999999994,0.22152,0.15550624999999998,0.09436,11,-1,-107.65914130665769,37.71654159545783
0.020137500000000003,0.02401500000000001,0.04991999999999999,0.04362250000000001,0.21632250000000003,0.12488500000000002,0.07224999999999998,11,-1,-107.64798557570509,37.926932417614836
0.0172225,0.022227499999999983,0.04497000000000001,0.04290749999999999,0.2010325,0.11033749999999998,0.06922499999999998,11,-1,-107.75487579244614,37.70417098687974
0.025664999999999993,0.03089,0.05420999999999998,0.05635499999999999,0.19927250000000002,0.17141499999999998,0.1166625,11,-1,-107.69656852160738,37.746408839064095
0.03013375,0.03366749999999999,0.05540624999999999,0.06390375000000001,0.22048875,0.2195125,0.15033625,11,-1,-107.67492092265988,37.76136587895732
0.018693749999999995,0.023258749999999995,0.0355375,0.041615,0.06372499999999998,0.09099125000000002,0.06602125,13,-1,-107.55806264014491,37.86799815360491
0.009550000000000003,0.013179999999999997,0.02750749999999999,0.021375000000000005,0.1372875,0.06699749999999999,0.03517999999999999,11,-1,-107.75204268275876,37.797355680035125
0.0358675,0.0413675,0.0693625,0.0804725,0.2880975,0.24770000000000003,0.1614875,11,-1,-107.54730722080144,37.87601425731049
0.047142500000000004,0.05893999999999999,0.08201249999999999,0.09430499999999997,0.20479999999999998,0.17160750000000002,0.11682749999999997,13,-1,-107.75022370170163,37.77372659860127
0.028937500000000005,0.0383425,0.0652375,0.07043500000000003,0.24420750000000002,0.17796,0.12384,11,-1,-107.64803150711559,37.93187153683765
0.04216500000000001,0.05283500000000002,0.08968500000000001,0.09878749999999997,0.25782,0.2660425,0.1916,13,-1,-107.62168652447137,37.89187197261622
0.02307999999999999,0.030560000000000004,0.056162500000000004,0.06185499999999999,0.260955,0.16993000000000003,0.09815499999999999,11,-1,-107.626307090127,37.847405214490664
0.05403125,0.06577374999999999,0.09651874999999999,0.10833000000000001,0.27827999999999997,0.23595750000000001,0.15836625,13,-1,-107.8272378352239,37.82190600516223
0.051528749999999984,0.06472875,0.10351750000000001,0.11279875,0.33218,0.2696725,0.18319875000000002,13,-1,-107.73883533105487,37.784713268020845
0.032416249999999994,0.03828749999999999,0.06585625,0.06413750000000001,0.2504225,0.199465,0.11717124999999998,11,-1,-107.57390132557346,37.718889168958135
0.010072499999999984,0.012217499999999992,0.024317499999999992,0.019972500000000004,0.10604750000000002,0.07516499999999998,0.042192499999999994,11,-1,-107.70585556479325,37.71759701066689
0.011969999999999995,0.012492500000000004,0.024867499999999987,0.02119625,0.09728874999999998,0.057936249999999995,0.03351625,11,-1,-107.82484903608855,37.844057208098675
0.04288,0.05151499999999998,0.07255250000000002,0.08822750000000001,0.21720250000000002,0.20669749999999998,0.14254,13,-1,-107.74421983831972,37.90797780410092
0.03674749999999999,0.04524500000000001,0.07836875000000001,0.0953775,0.2202825,0.22417375,0.14601875,13,-1,-107.68359238363426,37.85472606308912
0.02698500000000001,0.03897500000000001,0.06974750000000002,0.07772249999999997,0.3600925,0.251715,0.14347500000000002,11,-1,-107.56168549745755,37.77394388736597
0.11404999999999998,0.12969750000000002,0.168775,0.19589,0.282625,0.25408000000000003,0.18068250000000002,2,-1,-107.62586481537842,37.68464668802106
0.03394249999999999,0.043237499999999984,0.07794250000000003,0.08407500000000001,0.36864500000000006,0.28928,0.16712500000000002,11,-1,-107.76163966447359,37.83198061584593
0.035674999999999985,0.04367750000000001,0.07241500000000001,0.08357999999999999,0.27828,0.2502575,0.1608275,11,-1,-107.54673584702655,37.875924641574066
0.017194999999999988,0.02291499999999999,0.04857249999999999,0.042330000000000007,0.25845250000000003,0.1428975,0.07057249999999998,11,-1,-107.78802927585312,37.85073874488571
0.030766249999999995,0.03666499999999999,0.06970625,0.07114999999999999,0.31869125000000004,0.20121125,0.12725,11,-1,-107.61728851515743,37.75054838257892
0.020907499999999996,0.024922499999999986,0.04629,0.049892500000000006,0.24308000000000002,0.18057250000000002,0.09639500000000001,11,-1,-107.72454529911667,37.86549375661058
0.013867500000000005,0.017827499999999996,0.0358125,0.03419,0.168335,0.11658000000000002,0.07112249999999998,11,-1,-107.82240700694585,37.84221782932553
0.048187499999999994,0.061799999999999994,0.09755000000000003,0.11189125,0.2813325,0.29160375,0.22139625,13,-1,-107.62152942554111,37.85141181221912
0.020797499999999997,0.024785,0.048833749999999995,0.041298749999999995,0.24708125,0.15591875,0.08879124999999999,11,-1,-107.68588463979064,37.938334398428964
0.060755,0.07335,0.11172625,0.12705750000000002,0.36538625,0.317385,0.21574500000000002,13,-1,-107.82424854840175,37.78081502862939
0.03168750000000001,0.048600000000000004,0.08179249999999999,0.08311249999999998,0.18832749999999998,0.20623000000000002,0.1480125,13,-1,-107.76799762434605,37.82441550989891
0.07629249999999999,0.09766000000000002,0.14306249999999998,0.1702325,0.22174,0.2363425,0.194955,2,-1,-107.79364435326896,37.82060375683873
0.013647499999999993,0.017016249999999997,0.030339999999999992,0.025197499999999998,0.13067375,0.08866749999999998,0.052175,11,-1,-107.67475812346001,37.74684866103223
0.031068749999999992,0.041243749999999996,0.08041749999999998,0.08441874999999999,0.32553875000000004,0.2047175,0.12736,11,-1,-107.79768334091865,37.81998131441172
0.021044999999999994,0.028318750000000004,0.053921250000000004,0.060232499999999994,0.17498999999999998,0.17802875,0.11623625000000001,13,-1,-107.75878583690506,37.813576566432594
0.046702499999999994,0.05467750000000002,0.08547749999999998,0.08535374999999998,0.19109125,0.18416125,0.1365175,13,-1,-107.6237894908651,37.70843697718521
0.025224999999999997,0.03120624999999999,0.049920000000000006,0.05137749999999999,0.158435,0.12621875,0.08494125000000002,11,-1,-107.57063593939307,37.72477011190112
0.024922499999999986,0.028194999999999998,0.04939750000000001,0.04678499999999999,0.176915,0.15807749999999998,0.10216999999999998,11,-1,-107.73038958751148,37.823091996803356
0.020439999999999986,0.025004999999999986,0.05247749999999998,0.05092374999999999,0.3238475,0.19804875,0.10404,11,-1,-107.7150006456482,37.77609148985095
0.058252499999999985,0.0693625,0.09567999999999999,0.10629499999999997,0.1903625,0.2070825,0.15516249999999998,13,-1,-107.64617270030223,37.81835797508774
0.02140249999999999,0.02459249999999999,0.037957500000000005,0.0353725,0.12340000000000001,0.12579249999999997,0.07997749999999998,11,-1,-107.66897391795614,37.73638825741644
0.02010999999999999,0.02151249999999999,0.03600500000000001,0.034025,0.1565375,0.11735000000000001,0.06694250000000002,11,-1,-107.67759141820505,37.79935695267719
0.03344749999999999,0.0442825,0.0748625,0.08286500000000002,0.3495875,0.258205,0.1593425,11,-1,-107.77715701275568,37.87942091673577
0.054842500000000016,0.0719475,0.0980725,0.1172125,0.17383500000000002,0.22157500000000002,0.18260749999999998,2,-1,-107.64881431640526,37.79606287954389
0.04674375,0.06027374999999999,0.09130749999999999,0.10954,0.15079,0.14057375,0.10951250000000001,0,-1,-107.63116188109534,37.703152726949014
0.028662500000000007,0.035729999999999984,0.06177250000000001,0.061634999999999995,0.30800750000000005,0.23100749999999998,0.13486749999999997,11,-1,-107.56508551627847,37.75332621955852
0.0326775,0.03969,0.079675,0.10134500000000002,0.33512250000000005,0.2506975,0.168665,11,-1,-107.78892204106158,37.72836610157555
0.0202475,0.02593999999999999,0.04901249999999999,0.055227499999999985,0.24187000000000003,0.1847525,0.11443500000000001,11,-1,-107.73359336354275,37.71738615288675
0.029707499999999998,0.03309000000000001,0.05841750000000001,0.04678499999999999,0.3104275,0.1796375,0.0899875,11,-1,-107.6844672764482,37.933592283745774
0.03449250000000001,0.044694999999999985,0.07211250000000002,0.08228750000000001,0.24321750000000003,0.2680775,0.17969249999999998,11,-1,-107.69629106457775,37.705053167643996
0.048517500000000005,0.058197499999999985,0.085175,0.09151374999999998,0.25241625,0.192975,0.12701625,13,-1,-107.76267696278885,37.791728449784934
0.06933499999999998,0.0891075,0.12549,0.14765499999999998,0.21533249999999998,0.17498999999999998,0.1421,0,-1,-107.70172184667466,37.77329452230552
0.0431825,0.04994749999999999,0.07840999999999998,0.07685624999999999,0.33724,0.27034625,0.15575375,11,-1,-107.57978756474292,37.79547027089255
0.029611249999999992,0.03637625,0.06267999999999999,0.061951249999999985,0.292195,0.19473500000000002,0.12155750000000001,11,-1,-107.5793973692549,37.87714958400283
0.05796374999999998,0.07003625,0.10794499999999999,0.12841875,0.28356000000000003,0.2957425,0.21295375000000002,13,-1,-107.62685036441515,37.6841416377418
0.04299,0.051831249999999995,0.0713975,0.08004625000000001,0.09436,0.0985675,0.08491374999999998,0,-1,-107.73451709425935,37.926886403593564
0.03792999999999999,0.047774999999999984,0.08052749999999997,0.08168249999999999,0.2811675,0.22383000000000003,0.1337125,11,-1,-107.6844974948949,37.7779398831476
0.023396249999999993,0.026146249999999996,0.0412575,0.03783375,0.1608,0.13341,0.08234250000000001,11,-1,-107.53686669491272,37.76645271824775
